Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-09-10 00:00:00-04:00,-0.004919968296978816,-0.0007090268983579533,-0.0016717621914973575,0.00046273234640121456,-0.007180485017885532,-0.0057973740935349976,-0.005252079068089077,-0.0034074278403581084,-0.002549570506056165,-0.015575530730269007,-0.012955908896180488
2021-09-13 00:00:00-04:00,0.002844772720323557,0.005334627735978952,0.0005251215253421011,0.025946327176741,0.013790245062793919,-0.004326158177229846,0.004652705940779404,-0.0018803802519542963,0.007463602998609063,0.01367264595589651,-0.002294514154765851
2021-09-14 00:00:00-04:00,-0.018614534232472304,-0.003306357165221774,-0.0055441715229164485,-0.014651001370229835,-0.017345769707694865,-0.00312845415609993,-0.01722617108794768,-0.0016510674638670056,-0.011383847544694403,-0.002955815271413684,-0.005231702748899665
2021-09-15 00:00:00-04:00,0.005843895179995838,0.00589084170942703,0.0052835933358789805,0.031696219078056385,0.013934671981576517,0.007393809092168295,0.011481461751261308,0.006188441419152245,0.00872332580977852,0.007547594302025076,0.001458764672104686
2021-09-16 00:00:00-04:00,0.0011381944647262784,0.0037762141314888905,-0.0028393297552782243,-0.007206233190830079,-0.004260132486656168,-0.004889882289834021,-0.007369527619832775,-1.3838387847418492e-05,-0.008410486507720208,0.0055596724867842005,-0.007640209605585335
2021-09-17 00:00:00-04:00,-0.00605245211205142,-0.0024767328203783062,-0.004678670588264131,-0.007637651706744466,-0.004080229917368621,0.0033545401442969733,-0.009702033469394845,-0.014014302268024957,-0.02071555009146519,-0.01104156483031081,-0.02165081853928356
2021-09-20 00:00:00-04:00,-0.01581341520248762,-0.022790366951468057,-0.008953959683975823,-0.026529452539937465,-0.025690947117635487,-0.00764715013314579,-0.014521652451412691,-0.016131280810662788,-0.02540840929440648,-0.011086920783754995,-0.0008329857798871964
2021-09-21 00:00:00-04:00,-0.008581509801026605,0.0021306985050967104,-0.0010127941574439084,0.012881067272562162,-0.0012603694624636077,0.0005915494810666428,-0.007441590724676085,-3.864083329838536e-05,-0.0012893389328390093,0.004475180359336836,-0.0022630406688496055
2021-09-22 00:00:00-04:00,0.004669369827797035,0.016253836589978178,0.002191887210794352,0.035347877925001686,0.01878761584032113,-0.0017154293909597113,0.004411533350696131,0.011362875553966614,0.008685804919795063,0.015217941912286639,-0.002410713258939214
2021-09-23 00:00:00-04:00,0.006866082352116734,0.011644236417631073,0.0036732737406387356,0.02693820464330259,0.029223714212671816,0.007762656240956478,0.01713825627679368,0.019085961398155868,0.016928089387508442,-0.00403701153304197,-0.004150186495533495
2021-09-24 00:00:00-04:00,0.0007731192559945141,-0.0010711659414640543,0.002056334985670518,0.011543609114587369,0.004362138603366378,-0.002976116074187947,0.0017938509601501244,0.0017663709753203208,-0.005604394956316176,-0.01492939431338424,-0.0034071192459115395
2021-09-27 00:00:00-04:00,2.2762979828674533e-05,0.005614129114838892,-0.004821788714694531,0.026068603306197324,0.019489551533646638,-0.010053679838631062,0.004886763330785675,-0.00699228617000883,0.02303089770081853,-0.011080204975083347,-0.014754797640748761
2021-09-28 00:00:00-04:00,-0.01906765328141395,-0.016554707207408436,-0.013797859576092674,0.010129589475139573,-0.016057248938173695,-0.012472665454854882,-0.00729120742839462,-0.028108789330895945,-0.01716595959533989,-0.01149829173473861,-0.011032531500088488
2021-09-29 00:00:00-04:00,0.006025291461957882,0.0015585946946131439,0.010732655367721796,0.0008585220666216382,-0.003158036209764687,0.01266683270033493,0.000794138323925252,-0.0015352341818036283,-0.006729691841149767,0.002862119732678625,0.012774248414959897
2021-09-30 00:00:00-04:00,-0.0043444908216613365,-0.012770969351562416,-0.02208657694821325,-0.01339963722719085,-0.018913195169337864,-0.011762136902916295,-0.021524615253523463,-0.006851958655392971,-0.02054865807503683,-0.023299718510306357,-0.0054141100928742384
2021-10-01 00:00:00-04:00,0.012897731286136943,0.008355341068917282,0.0010971096559639648,0.03234668817121657,0.01682817794890675,0.004872498973650788,0.015136748973330925,0.014068943315529428,0.016343499732806573,0.014304402482295493,0.004689380669794169
2021-10-04 00:00:00-04:00,-0.012131241410660487,-0.0017676912630342977,-0.0027937069177123844,0.012082832116089145,-0.0055348683660904514,-0.009126305489773478,-0.006796103355458569,-0.02219623839303658,-0.008311409549095337,-0.005948379983983657,0.011978303841784074
2021-10-05 00:00:00-04:00,0.01250186371952585,0.0031065518265541337,0.0036050306351098674,0.0041857489458800735,0.021387754632703718,0.003607388520516117,0.008724825395693404,0.012757214695879641,0.01269657758252805,-0.004545673485543744,-0.0034352517377650924
2021-10-06 00:00:00-04:00,0.0015599101126341,0.000983409741697277,0.011284475352812547,-0.008739270586141682,-0.0004715340004291003,-0.0017862045758067103,0.003052616767885099,0.0059319518318460985,-0.019685500498558654,0.011025021921950873,0.01617797616546927
2021-10-07 00:00:00-04:00,0.0013746747759095573,0.01970973823984148,0.0024279206024990056,0.0019141061669215194,0.0031506750563940005,0.01131522045960665,0.008095201905931656,0.008781454340161454,0.01689674188165394,0.0017868224370967745,-0.004313910559841455
2021-10-08 00:00:00-04:00,-0.01506255840594316,0.0010077351967798672,-0.0013018892005687375,0.031170274861817376,0.007021531661074475,-0.0041027686467207565,0.0013886165162042062,-0.002709836027206198,-0.0032825145354525532,-0.014883209368334021,-0.004945900069020128
2021-10-11 00:00:00-04:00,-0.02127853261111884,-0.0017617531509498893,-2.5801971008612257e-05,-0.010444487165324574,-0.010938526181815594,-0.006239359846976058,-0.009057932863132235,-0.006396336910924539,-0.006388827428573166,0.0011234737760803287,-0.016198116001069084
2021-10-12 00:00:00-04:00,-0.008974746275008874,0.008466406629373853,0.0012223820221011707,-0.004208152376479581,-0.0024422910799379977,-0.007724430274320067,-0.005435915831566076,-0.004573209625671221,-0.002582939052821698,0.013647783205633722,0.00575967823386419
2021-10-13 00:00:00-04:00,0.0032336200685838365,0.0034400104017566335,0.00448880237352912,0.00024007403960547066,-0.008863117137838097,-7.150909634533252e-05,0.0023879791158144077,0.007497304735653064,0.0014401907357309857,0.008052906743815605,0.010652053524023588
2021-10-14 00:00:00-04:00,0.014993494556110388,0.009500227450594707,0.010885746919486981,0.010987585579665143,0.016111321869448855,0.01147769826612636,0.012407662223253521,0.021717383503451756,0.028584880620448436,0.014820652812926029,0.01234309218493503
2021-10-15 00:00:00-04:00,-0.001959225078629204,0.012577275173339404,-0.0018288832163350147,0.00690524822863951,0.02028057293570745,0.006321216306831257,0.011995396918790643,0.009040813295996507,0.0010101421969924058,0.00590150098342386,-0.004117987840619707
2021-10-18 00:00:00-04:00,-4.199440162769914e-06,0.0075081541240230665,-0.004344549061138582,0.0013027431082059911,0.0004717567355720188,-0.012893605005259313,-0.0018815212187526524,0.0073866865753071265,-0.0005229583426697145,0.01266209524383792,-0.008028416536254036
2021-10-19 00:00:00-04:00,0.009105634340421468,-0.0025886434758959956,0.0006847451427988611,0.015068260965706836,0.007069514263638485,0.013462570663516313,0.007875129402335144,0.010002034741164704,0.006411912819856655,0.003178178620528053,0.01122964041085518
2021-10-20 00:00:00-04:00,0.00683676719408474,0.0016070272249887585,0.008039323560635392,0.00924455827534365,0.008347930594379133,0.01347380087856257,0.0060689743474426966,-0.005712169971008583,0.006746901301871862,0.013086610514388954,0.015093527677752015
2021-10-21 00:00:00-04:00,-0.0011432138434914396,0.015112730774960422,-0.003336422144607838,-0.016650911062323123,-0.006669055123187289,0.001248361220240888,-0.0006537158196603707,-0.0029720699603593306,-0.00514299910658683,0.0019434738835135538,0.0044102153601575786
2021-10-22 00:00:00-04:00,-0.010928774323984211,-0.003029607508820344,0.005538382907224913,0.010437800710866666,0.013551699719475238,0.00617229617570907,0.0013228406080298559,-0.004746394077530326,-0.0027687113402300404,0.01368268096181386,-0.0014143852563495475
2021-10-25 00:00:00-04:00,0.002863391043061228,0.013703412636558195,-0.00016880306307646506,0.013024691168004329,-0.0030304930295468988,-0.0010845596097700894,0.005784220419945587,0.007358830677395573,0.006657859753411181,0.0060168786468850505,-0.004288803226265885
2021-10-26 00:00:00-04:00,-0.004244203960599468,-0.0006851331510499375,0.00399818081198655,0.010575680348397008,-0.00021085767056662502,0.0072441373511858064,-0.00913776107561867,0.0019169328208780334,0.00014204021828281198,0.002560406081382822,0.008574428726794524
2021-10-27 00:00:00-04:00,-0.005386213327728195,-0.005214593211233517,-0.0030902649415983034,-0.024204314929111282,-0.020511276099343615,-0.00803859849038269,-0.012291967359678784,-0.01404583132497318,-0.02016875549551305,-0.011060932192375136,-0.006901987006295097
2021-10-28 00:00:00-04:00,0.002831937664514321,0.014785971851706643,0.0004636906639933794,0.007251685376810598,0.011302679014012182,0.008328499225459725,0.010575956136818908,0.004354865213125535,0.0034778251260007293,0.011993280074306797,0.005138047156519286
2021-10-29 00:00:00-04:00,-0.0016841671249677368,-0.0007572365113176191,-0.003789606586939718,0.0019006376862778969,-0.006628789718113413,0.00887212720741697,-0.003717366483747907,0.0040753482759592835,-0.003385296059733284,-0.008951738597694398,-0.008034630475184055
2021-11-01 00:00:00-04:00,0.0003601038760993648,0.016515284693697875,0.0004529170896827422,0.006507999970070409,0.006759175671349053,0.0005004434087749085,0.0069240232978929495,7.518782071181648e-05,0.01883340318182147,0.009624495964256082,0.0028476400315146587
2021-11-02 00:00:00-04:00,0.001043933253399209,-0.0005864393576580245,0.005740181196540592,-0.013228462257189787,-0.00011678855916064957,0.010848046394688966,0.000773044112763287,0.007252980930405663,0.015957619013980507,0.032214874652233834,-0.00015355525713768654
2021-11-03 00:00:00-04:00,0.012699653439190146,0.013001644180604616,0.009722716067247904,-0.008344778229034082,0.0061839664467049195,0.010893530169051032,-0.0034076404971381735,0.007219398890090626,0.006215795897870188,0.018655903875767006,-9.059294781945473e-05
2021-11-04 00:00:00-04:00,-0.0053226845891137685,0.016099629975766278,0.0012364203030905466,0.006566757920450985,-0.01610662553877736,-0.0038602190884550816,0.001152644031340589,0.020581898693912776,-0.011495214043764726,-0.004545371168564238,-0.0071269855920895265
2021-11-05 00:00:00-04:00,0.006922314853521358,0.007577066077189656,0.0054042704845176665,0.016325576295334297,-0.0002230268935892948,-0.010338185372404036,0.014379123119516033,0.006997497771245704,0.010610757311326878,0.012236410558187473,0.008369915268197184
2021-11-08 00:00:00-05:00,-0.0012701155070144726,-0.004411972107066992,-0.010537830740103268,0.006872372732885342,0.006841719463360126,0.0027029357307012986,0.006133609103646092,0.011492700201471369,0.010499284784164743,-0.007533433550410228,-0.007082563677866312
2021-11-09 00:00:00-05:00,-0.0026520186159324248,-0.009844423669195008,0.004158580442010071,0.004890874371674071,-0.00739416732405731,-0.0034867826973653095,-0.0003982516848059157,-0.011030805772703446,0.0034866260563051667,0.002374989466696803,0.007009829336731349
2021-11-10 00:00:00-05:00,-0.003639886711173302,-0.008323093368324456,0.0025457761730341647,-0.024317711460305372,0.0008603774482036074,0.009454478417673365,-0.005162505093719532,-0.01513111123257231,-0.0032171911177882335,-0.01788913590365108,0.00581397898400534
2021-11-11 00:00:00-05:00,-0.010028077793807773,-0.0020423727793020888,-0.0003403207166182169,-0.0032985061736017355,0.005295162498140346,-0.00046017900932122225,-0.0030905894221167638,0.004113360591702199,0.006339913890821911,-0.0017377005824591287,-0.00811500966737899
2021-11-12 00:00:00-05:00,0.007533898427054218,0.005563438956894318,0.0005020639689936153,-0.0013301642198421373,0.0019794574089506863,0.0010994382507279442,0.00662572762271462,0.010537073889270785,0.005195390793725078,-0.0026358609076013624,-0.00026451029743825016
2021-11-15 00:00:00-05:00,-7.477668259647339e-06,-0.0005653467992479352,0.004019766714176145,0.01198795793826421,-0.0018207608085546525,-0.005897706809517536,0.001904852243889067,0.0009024228885574962,-0.005652589968945346,-0.017283034131978216,0.008014104605095414
2021-11-16 00:00:00-05:00,-0.002259303556428572,0.013252905173859767,-0.009226657230663009,0.0042921986971278985,-0.007513501164792427,0.0006229379119534235,-0.007042215171568658,0.014742901288427904,-0.01048355788238034,-0.00709818428024955,-0.0075251425016887126
2021-11-17 00:00:00-05:00,-0.0011886722026576842,0.0030248177756764544,-0.0032039244848222547,-0.00824713759407601,-0.013151211986115217,0.00236958690920308,-0.009782088980909645,-0.008588683236531329,-0.006679301766429536,0.004960055747239397,0.003661600364622361
2021-11-18 00:00:00-05:00,-0.007445879542188981,0.002883492021523777,-0.00712767552622766,-0.003005709021233429,-0.0045316118393644335,0.0020085993232529546,-0.0030154584307084216,-0.00019058791112176038,-0.0038195048635432213,0.008379178669940238,-0.0056864385287217975
2021-11-19 00:00:00-05:00,-0.005929714642806967,0.0003827692445609548,-0.004833032681436572,-0.0378241279238366,-0.014456475739862952,-0.006923685374477775,-0.011149893091134223,0.004130329613906232,-0.003755385114346929,-0.0039692781644188446,0.008438167517524115
2021-11-22 00:00:00-05:00,-0.007315298620553173,0.005080422119296218,0.0064791030719978365,0.02123107593359307,0.01804515828148633,-0.002781896717850088,0.008234501242279195,-0.015533885954506478,0.008785197040425009,-0.002725348265976711,0.004920692192351322
2021-11-23 00:00:00-05:00,-0.0002951822304130601,-0.0017763782018716124,0.0068496068149090554,0.024237066344926547,0.018502504360770465,0.00471757307134104,0.002614864893161208,-0.0020598925141771993,0.004078607488621699,0.01149579297071422,0.0008530293486481666
2021-11-24 00:00:00-05:00,-0.0006801718493974427,0.0005539477401069114,-0.001889836521547051,0.00909449360264928,-0.00555074313574711,-0.0014046565589014906,-0.0004793809876296191,0.01109164479138691,-0.009231205055214436,0.006597483341529133,-0.0002911517316646617
2021-11-26 00:00:00-05:00,-0.010235156739645439,-0.028914445484783502,-0.013279851921645585,-0.03489883361344037,-0.039517579227327806,-0.0035753231315257474,-0.029430340493441193,-0.02246100985774896,-0.019173878123219523,-0.03089327310167204,-0.012963963703595366
2021-11-29 00:00:00-05:00,0.0018884864284594545,0.009610246208919456,0.003704443003997583,0.005943328493935769,-0.0003784318756802849,-0.003656186630640713,-0.0023373147044092493,0.026091457189225835,-8.646885919243386e-05,0.005996710420468808,0.017111181982604633
2021-11-30 00:00:00-05:00,-0.033067123607751575,-0.017165092679351013,-0.026536865817343415,-0.024870841330294147,-0.0286556790776751,-0.017619432549390312,-0.024157083659498185,-0.019414986646694242,-0.021335798378719673,-0.031127992092290502,-0.027249345835722683
2021-12-01 00:00:00-05:00,-0.022241857100403394,-0.0081218831128578,-0.0035524477470302305,-0.0070102905944016405,-0.01131649373796045,0.003235353443010495,-0.014868384444222406,-0.01920423975999655,-0.019917608490575698,-0.023806373972725357,0.002922218668630126
2021-12-02 00:00:00-05:00,0.026457297984341262,0.020506918733485077,0.005346125374228961,0.026902322366879023,0.031977497227275796,0.0012768058823474945,0.028162081803695362,0.01631673230257757,0.014522766639744233,0.027701790345191428,0.011191437323967662
2021-12-03 00:00:00-05:00,0.0025405790409095425,-0.014622468815117246,0.014868016089243527,-0.004950634542464943,-0.01438463770923413,0.006652203129188744,0.0010524541264942996,-0.016049130232679173,-0.006153975523383134,-0.007518938512917116,0.009678867923551104
